POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
LF,Lefty O'Doul,Lefty,O'Doul,New York Titans,6' 0',180 lbs,L,L,100,Philadelphia Phillies,PHI,1929,1921-1945,BBR,85941,Perfect,July Jewels - Baseball Reference 4  LF Lefty O'Doul  PHI  1929,0,N,0,147,78,137,91,160,137,68,127,97,128,150,81,140,89,171,55,13,Groundball,Pull,Pull,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,16,-,-,-,-,-,-,-,-,2,NEU,86-88,SIDE,Normal,1,11,-,-,-,3,4,8,3,62,70,71,-,-,-,-,-,-,74,-,70,-,-,-,-,-,-,74,-,70,39,22,44,34,3,1,5,5,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0.8,0.00,0,0.2,0.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,2,1,2,0,2,0,0,0,1.80,-0.0,.992,0,0,10.0,0,0,1,1,1,1,1,0,0,0,1,0,0.0,0.0
SS,Dobie Moore,Dobie,Moore,Port Perry Lightning Rabbits,5' 10',180 lbs,R,R,100,Kansas City Monarchs,KCM,1924,1921-1945,CS,84870,Perfect,Clubhouse - Negro League Star  SS Dobie Moore  KCM  1924,0,N,0,125,122,96,83,114,133,127,101,87,120,122,120,95,82,112,76,67,Normal,Pull,Normal,1,1,19,1,1,1,19,1,1,1,19,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,1,40,35,39,113,89,99,111,55,62,68,-,-,-,136,-,119,-,-,-,158,-,-,136,-,119,-,-,-,79,67,84,81,56,10,96,86,21,8,7,2,4,12,12,10,0,0,0,0,0,18,1,14.6,0.00,14,3.0,2.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,106,94,422,281,124,17,66,0,4.35,-1.8,.988,0,0,837.1,0,0,270,254,42,30,34,18,17,4,15,1,0.0,-0.2
2B,Dobie Moore,Dobie,Moore,Freedom Grabbers - HotL,5' 10',180 lbs,R,R,100,Kansas City Monarchs,KCM,1924,1921-1945,CS,84870,Perfect,Clubhouse - Negro League Star  SS Dobie Moore  KCM  1924,0,N,0,125,122,96,83,114,133,127,101,87,120,122,120,95,82,112,76,67,Normal,Pull,Normal,1,1,19,1,1,1,19,1,1,1,19,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,1,40,35,39,113,89,99,111,55,62,68,-,-,-,136,-,119,-,-,-,158,-,-,136,-,119,-,-,-,79,67,84,81,31,14,72,66,20,10,6,1,3,12,12,5,0,1,0,0,0,16,2,12.9,0.00,12,4.4,1.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,99,41,202,145,54,3,36,0,3.97,3.2,1.045,0,0,451.2,0,0,141,137,14,10,11,6,13,6,15,2,0.0,0.0
SS,Dobie Moore,Dobie,Moore,Loughborough Ducks,5' 10',180 lbs,R,R,100,Kansas City Monarchs,KCM,1924,1921-1945,CS,84870,Perfect,Clubhouse - Negro League Star  SS Dobie Moore  KCM  1924,0,N,0,125,122,96,83,114,133,127,101,87,120,122,120,95,82,112,76,67,Normal,Pull,Normal,1,1,19,1,1,1,19,1,1,1,19,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,1,40,35,39,113,89,99,111,55,62,68,-,-,-,136,-,119,-,-,-,158,-,-,136,-,119,-,-,-,79,67,84,81,109,82,330,299,81,60,11,2,8,37,39,20,0,4,5,2,0,60,3,40.1,0.00,37,-1.4,3.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,145,144,522,327,171,24,91,0,3.55,-4.2,.967,0,0,1263.2,0,0,318,290,48,38,36,15,32,12,18,1,0.0,0.0
SS,Dobie Moore,Dobie,Moore,Smyrna Stooges,5' 10',180 lbs,R,R,100,Kansas City Monarchs,KCM,1924,1921-1945,CS,84870,Perfect,Clubhouse - Negro League Star  SS Dobie Moore  KCM  1924,0,N,0,125,122,96,83,114,133,127,101,87,120,122,120,95,82,112,76,67,Normal,Pull,Normal,1,1,19,1,1,1,19,1,1,1,19,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,1,40,35,39,113,89,99,111,55,62,68,-,-,-,136,-,119,-,-,-,158,-,-,136,-,119,-,-,-,79,67,84,81,39,20,89,83,24,15,3,1,5,16,8,5,0,0,0,1,0,22,7,11.3,0.00,13,3.3,1.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,57,42,177,109,64,4,30,0,4.01,-0.2,1.010,0,0,388.0,0,0,113,104,9,7,7,6,14,2,8,1,0.0,0.0
SS,Dobie Moore,Dobie,Moore,Webster Groves Supercells,5' 10',180 lbs,R,R,100,Kansas City Monarchs,KCM,1924,1921-1945,CS,84870,Perfect,Clubhouse - Negro League Star  SS Dobie Moore  KCM  1924,0,N,0,125,122,96,83,114,133,127,101,87,120,122,120,95,82,112,76,67,Normal,Pull,Normal,1,1,19,1,1,1,19,1,1,1,19,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,1,40,35,39,113,89,99,111,55,62,68,-,-,-,136,-,119,-,-,-,158,-,-,136,-,119,-,-,-,79,67,84,81,98,56,261,243,58,42,9,1,6,27,30,16,0,1,0,1,0,54,3,25.4,0.00,23,-7.2,1.9,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,144,143,567,366,176,25,89,0,3.92,-2.4,.975,0,0,1244.1,0,0,368,338,48,37,33,19,25,9,27,2,0.0,0.0
SS,Dobie Moore,Dobie,Moore,Winnipeg Blue Bombers,5' 10',180 lbs,R,R,100,Kansas City Monarchs,KCM,1924,1921-1945,CS,84870,Perfect,Clubhouse - Negro League Star  SS Dobie Moore  KCM  1924,0,N,0,125,122,96,83,114,133,127,101,87,120,122,120,95,82,112,76,67,Normal,Pull,Normal,1,1,19,1,1,1,19,1,1,1,19,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,1,40,35,39,113,89,99,111,55,62,68,-,-,-,136,-,119,-,-,-,158,-,-,136,-,119,-,-,-,79,67,84,81,45,25,117,106,28,18,3,4,3,16,14,5,0,3,2,1,0,31,1,15.4,0.00,14,0.5,0.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,65,58,223,138,77,8,38,0,3.71,1.1,1.014,0,0,521.1,0,0,141,135,17,13,9,5,12,3,13,1,0.0,0.0
SS,Dobie Moore,Dobie,Moore,Tulsa Goldies,5' 10',180 lbs,R,R,100,Kansas City Monarchs,KCM,1924,1921-1945,CS,84870,Perfect,Clubhouse - Negro League Star  SS Dobie Moore  KCM  1924,0,N,0,125,122,96,83,114,133,127,101,87,120,122,120,95,82,112,76,67,Normal,Pull,Normal,1,1,19,1,1,1,19,1,1,1,19,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,1,40,35,39,113,89,99,111,55,62,68,-,-,-,136,-,119,-,-,-,158,-,-,136,-,119,-,-,-,79,67,84,81,6,5,18,18,7,4,2,0,1,7,3,0,0,0,0,0,0,5,0,4.7,0.00,4,1.9,0.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,18,17,53,35,18,0,9,0,3.52,1.8,1.112,0,0,135.1,0,0,29,29,5,5,2,2,3,0,3,1,0.0,0.0
2B,Dobie Moore,Dobie,Moore,BunDang TyChe,5' 10',180 lbs,R,R,100,Kansas City Monarchs,KCM,1924,1921-1945,CS,84870,Perfect,Clubhouse - Negro League Star  SS Dobie Moore  KCM  1924,0,N,0,125,122,96,83,114,133,127,101,87,120,122,120,95,82,112,76,67,Normal,Pull,Normal,1,1,19,1,1,1,19,1,1,1,19,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,1,40,35,39,113,89,99,111,55,62,68,-,-,-,136,-,119,-,-,-,158,-,-,136,-,119,-,-,-,79,67,84,81,28,14,61,58,16,8,6,0,2,8,5,1,0,0,2,0,0,12,0,8.2,0.00,7,-0.0,0.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,45,39,140,86,51,3,22,0,3.52,-0.3,1.028,0,0,350.1,0,0,92,86,10,7,7,1,8,2,4,1,0.0,0.0
3B,John McGraw,John,McGraw,Tulsa Goldies,5' 7',155 lbs,L,R,101,Baltimore Orioles,NYY,1899,2026,,86438,Perfect,Young & Old 2 - Snapshot  3B John McGraw  BLN  1899,0,N,0,153,47,15,255,133,164,17,1,235,138,150,56,20,262,132,48,72,Groundball,Pull,Pull,1,1,1,4,1,1,1,4,1,1,1,4,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,20,-,-,-,61,104,74,38,9,9,5,-,-,-,-,79,-,-,-,-,134,-,-,-,79,-,-,-,-,78,106,110,90,40,37,158,129,30,26,2,1,1,11,19,25,0,2,0,2,0,31,1,16.0,0.00,16,-1.8,0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0.00,0.0,.000,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3B,John McGraw,John,McGraw,Country Clubbers,5' 7',155 lbs,L,R,101,Baltimore Orioles,NYY,1899,2026,,86438,Perfect,Young & Old 2 - Snapshot  3B John McGraw  BLN  1899,0,N,0,153,47,15,255,133,164,17,1,235,138,150,56,20,262,132,48,72,Groundball,Pull,Pull,1,1,1,4,1,1,1,4,1,1,1,4,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,20,-,-,-,61,104,74,38,9,9,5,-,-,-,-,79,-,-,-,-,134,-,-,-,79,-,-,-,-,78,106,110,90,26,18,79,66,10,9,1,0,0,1,8,13,0,0,0,0,0,16,1,4.0,0.00,3,-5.6,-0.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,4,3,11,9,2,0,0,0,3.67,0.7,1.051,0,0,27.0,0,0,6,6,3,3,0,0,1,1,0,0,0.0,0.0
SP,Sam McDowell,Sam,McDowell,Country Clubbers,6' 5',220 lbs,L,L,100,Cleveland,CLE,1968,1961-1979,BBR,85328,Perfect,Baseball Reference 2  SP Sam McDowell  CLE  1968,0,N,0,23,18,4,43,20,25,14,2,31,19,23,20,5,47,21,64,25,Normal,Pull,Pull,135,74,120,117,152,90,124,135,130,68,119,115,109,109,136,99,-,-,-,-,-,-,-,-,4,FB,90-92,OTT,Normal,94,79,-,-,-,29,13,22,24,10,8,10,50,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,46,0,0,0,0,0,0,44.0,212,176,42,8,0,4,24,22,32,2,39,2,2,0,3,1,0,6,0,13,8,1.49,0,42,42,0,0,0.0,-0.3,-0.0,5.01,43,0,17,9,8,0,1,0,2.26,1.2,1.340,4,1,67.2,0,0,10,10,1,1,0,0,0,0,0,0,0.0,0.0
RP,Sam McDowell,Sam,McDowell,Telluride Giants - CG,6' 5',220 lbs,L,L,100,Cleveland,CLE,1968,1961-1979,BBR,85328,Perfect,Baseball Reference 2  SP Sam McDowell  CLE  1968,0,N,0,23,18,4,43,20,25,14,2,31,19,23,20,5,47,21,64,25,Normal,Pull,Pull,135,74,120,117,152,90,124,135,130,68,119,115,109,109,136,99,-,-,-,-,-,-,-,-,4,FB,90-92,OTT,Normal,94,79,-,-,-,29,13,22,24,10,8,10,50,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,0,0,0,0,0,0,30.2,146,127,33,5,0,7,29,27,14,0,21,1,1,3,2,0,0,3,0,8,7,1.36,0,29,36,0,0,0.0,-1.0,-1.8,4.98,33,0,6,5,1,0,1,0,1.23,-0.4,.857,1,0,44.0,0,0,5,3,1,1,0,0,0,0,0,0,0.0,0.0
SP,Sam McDowell,Sam,McDowell,San Leandro Barbosas,6' 5',220 lbs,L,L,100,Cleveland,CLE,1968,1961-1979,BBR,85328,Perfect,Baseball Reference 2  SP Sam McDowell  CLE  1968,0,N,0,23,18,4,43,20,25,14,2,31,19,23,20,5,47,21,64,25,Normal,Pull,Pull,135,74,120,117,152,90,124,135,130,68,119,115,109,109,136,99,-,-,-,-,-,-,-,-,4,FB,90-92,OTT,Normal,94,79,-,-,-,29,13,22,24,10,8,10,50,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,19,9,0,0,0,0,0,46.2,219,182,30,12,0,7,36,35,32,0,38,2,0,3,2,0,0,5,0,3,1,0.90,0,48,48,0,0,0.0,-0.4,-0.8,5.10,19,9,13,5,8,0,0,0,1.82,0.0,1.340,5,0,64.1,0,0,7,7,1,1,0,0,0,0,0,0,-0.4,0.0
RP,Greg Maddux,Greg,Maddux,Smyrna Stooges,6' 0',170 lbs,R,R,100,Chicago Cubs,CHC,1992,1980-1992,,84092,Perfect,Hardware Heroes  SP Greg Maddux  CHC  1992,0,N,0,21,36,17,27,47,12,39,11,30,44,24,35,19,26,48,54,24,Normal,Pull,Pull,88,94,102,124,85,82,65,121,90,106,134,127,85,-,84,82,101,-,99,-,107,-,-,-,6,EX GB,92-94,OTT,GB'er,99,102,-,-,-,35,36,37,41,1,6,4,80,-,-,-,-,-,-,-,-,80,-,-,-,-,-,-,-,-,26,4,11,29,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,3,0,0,0,0,0,0,3.0,12,10,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,1,0,0.28,0,2,4,0,0,0.0,0.0,0.2,4.13,3,0,0,0,0,0,0,0,0.00,-0.2,.000,0,0,4.1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
SP,Randy Johnson,Randy,Johnson,Waltham River Otters,6' 10',225 lbs,R,L,100,Houston Astros,HOU,1998,1993-2004,CS,85407,Perfect,Clubhouse - Played Where? - Veteran Presence  SP Randy Johnson  HOU  1998,0,N,0,11,42,4,27,16,12,51,7,37,16,11,39,3,22,16,51,58,Normal,Pull,Pull,137,81,109,121,120,92,106,140,142,78,111,118,120,-,126,126,-,123,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,104,59,-,-,-,32,13,22,23,7,7,6,53,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,-,-,5,5,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,10,3,0,0,0,0,0,21.0,99,85,21,4,1,1,17,18,10,0,16,0,2,2,1,0,0,2,0,5,4,0.63,0,20,23,0,0,0.0,0.3,-0.4,4.77,10,3,4,2,1,1,0,0,0.98,0.1,.536,1,1,27.2,0,0,2,2,1,0,0,0,0,0,0,0,-0.3,0.0
SP,Randy Johnson,Randy,Johnson,Washington Bishops,6' 10',225 lbs,R,L,100,Houston Astros,HOU,1998,1993-2004,CS,85407,Perfect,Clubhouse - Played Where? - Veteran Presence  SP Randy Johnson  HOU  1998,0,N,0,11,42,4,27,16,12,51,7,37,16,11,39,3,22,16,51,58,Normal,Pull,Pull,137,81,109,121,120,92,106,140,142,78,111,118,120,-,126,126,-,123,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,104,59,-,-,-,32,13,22,23,7,7,6,53,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,-,-,5,5,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,57,0,0,0,0,0,0,48.1,215,188,30,12,0,1,19,14,21,0,47,4,0,2,4,0,0,2,0,13,4,1.05,0,45,50,0,0,0.0,0.8,0.7,3.91,60,0,11,7,3,1,0,0,1.21,-0.4,.919,3,0,74.2,0,0,7,6,0,0,0,0,0,0,0,0,-0.3,0.0
RP,Randy Johnson,Randy,Johnson,Blackburn Roses,6' 10',225 lbs,R,L,100,Houston Astros,HOU,1998,1993-2004,CS,85407,Perfect,Clubhouse - Played Where? - Veteran Presence  SP Randy Johnson  HOU  1998,0,N,0,11,42,4,27,16,12,51,7,37,16,11,39,3,22,16,51,58,Normal,Pull,Pull,137,81,109,121,120,92,106,140,142,78,111,118,120,-,126,126,-,123,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,104,59,-,-,-,32,13,22,23,7,7,6,53,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,-,-,5,5,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,58,0,0,0,0,0,0,56.2,277,228,43,13,0,9,48,47,40,0,53,2,2,5,1,1,0,4,0,19,4,1.11,0,48,64,0,0,0.0,-0.9,-1.7,4.84,57,0,20,15,4,1,1,0,1.96,-2.1,.786,8,2,87.1,0,0,13,8,7,3,0,0,0,0,0,0,-1.1,0.0
SP,Randy Johnson,Randy,Johnson,Panglao Tarsiers,6' 10',225 lbs,R,L,100,Houston Astros,HOU,1998,1993-2004,CS,85407,Perfect,Clubhouse - Played Where? - Veteran Presence  SP Randy Johnson  HOU  1998,0,N,0,11,42,4,27,16,12,51,7,37,16,11,39,3,22,16,51,58,Normal,Pull,Pull,137,81,109,121,120,92,106,140,142,78,111,118,120,-,126,126,-,123,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,104,59,-,-,-,32,13,22,23,7,7,6,53,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,-,-,5,5,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,26,26,0,0,0,0,0,128.2,555,482,77,28,1,14,58,56,58,0,112,7,1,7,3,1,0,15,0,0,0,1.07,0,122,129,0,0,0.0,1.2,2.4,4.23,26,26,23,16,6,1,1,0,1.23,0.1,1.072,15,3,160.2,0,0,8,8,10,7,0,0,0,0,0,0,0.0,0.0
RP,Randy Johnson,Randy,Johnson,Freedom Grabbers - HotL,6' 10',225 lbs,R,L,100,Houston Astros,HOU,1998,1993-2004,CS,85407,Perfect,Clubhouse - Played Where? - Veteran Presence  SP Randy Johnson  HOU  1998,0,N,0,11,42,4,27,16,12,51,7,37,16,11,39,3,22,16,51,58,Normal,Pull,Pull,137,81,109,121,120,92,106,140,142,78,111,118,120,-,126,126,-,123,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,104,59,-,-,-,32,13,22,23,7,7,6,53,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,-,-,5,5,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,10,0,0,0,0,0,0,7.0,34,28,5,2,0,2,7,7,4,0,2,0,0,2,0,0,0,0,0,1,1,0.81,0,14,5,0,0,0.0,-0.3,-0.3,6.49,10,0,1,0,1,0,0,0,0.63,-0.1,.000,1,0,14.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
SP,Randy Johnson,Randy,Johnson,Loughborough Ducks,6' 10',225 lbs,R,L,100,Houston Astros,HOU,1998,1993-2004,CS,85407,Perfect,Clubhouse - Played Where? - Veteran Presence  SP Randy Johnson  HOU  1998,0,N,0,11,42,4,27,16,12,51,7,37,16,11,39,3,22,16,51,58,Normal,Pull,Pull,137,81,109,121,120,92,106,140,142,78,111,118,120,-,126,126,-,123,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,104,59,-,-,-,32,13,22,23,7,7,6,53,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,-,-,5,5,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,0,0,0,0,0,161.2,698,622,111,30,1,17,79,77,66,0,156,5,1,4,6,1,0,15,0,0,0,1.06,0,148,156,0,0,0.0,2.1,2.0,3.81,35,35,31,22,9,0,3,0,1.27,2.7,1.072,12,6,219.0,0,0,15,14,6,6,0,0,0,0,0,0,-1.2,0.0
SP,Randy Johnson,Randy,Johnson,Barnstable Beasts,6' 10',225 lbs,R,L,100,Houston Astros,HOU,1998,1993-2004,CS,85407,Perfect,Clubhouse - Played Where? - Veteran Presence  SP Randy Johnson  HOU  1998,0,N,0,11,42,4,27,16,12,51,7,37,16,11,39,3,22,16,51,58,Normal,Pull,Pull,137,81,109,121,120,92,106,140,142,78,111,118,120,-,126,126,-,123,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,104,59,-,-,-,32,13,22,23,7,7,6,53,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,-,-,5,5,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,41,0,0,0,0,0,0,51.0,221,197,31,12,0,3,19,16,22,0,46,1,0,1,1,0,0,4,0,19,4,0.92,0,47,51,0,0,0.0,0.5,0.8,4.08,41,0,11,8,3,0,0,0,1.38,1.2,1.072,6,3,72.0,0,0,4,4,3,3,0,0,0,0,0,0,-0.4,0.0
SP,Randy Johnson,Randy,Johnson,Telluride Giants - CG,6' 10',225 lbs,R,L,100,Houston Astros,HOU,1998,1993-2004,CS,85407,Perfect,Clubhouse - Played Where? - Veteran Presence  SP Randy Johnson  HOU  1998,0,N,0,11,42,4,27,16,12,51,7,37,16,11,39,3,22,16,51,58,Normal,Pull,Pull,137,81,109,121,120,92,106,140,142,78,111,118,120,-,126,126,-,123,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,104,59,-,-,-,32,13,22,23,7,7,6,53,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,-,-,5,5,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,30,0,0,0,0,0,0,41.2,173,152,20,7,0,6,13,12,16,0,42,1,1,3,0,1,0,4,0,6,4,0.92,0,38,40,0,0,0.0,-0.1,0.8,3.53,29,0,11,7,3,1,0,0,1.45,-0.4,.919,4,1,62.0,0,0,8,7,1,0,1,0,0,0,0,0,0.0,0.0
RP,Randy Johnson,Randy,Johnson,-,6' 10',225 lbs,R,L,100,Houston Astros,HOU,1998,1993-2004,CS,85407,Perfect,Clubhouse - Played Where? - Veteran Presence  SP Randy Johnson  HOU  1998,0,N,0,11,42,4,27,16,12,51,7,37,16,11,39,3,22,16,51,58,Normal,Pull,Pull,137,81,109,121,120,92,106,140,142,78,111,118,120,-,126,126,-,123,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,104,59,-,-,-,32,13,22,23,7,7,6,53,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,-,-,5,5,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,5,0,0,0,0,0,0,4.2,23,20,3,1,1,3,8,8,2,0,4,0,0,1,1,0,0,0,0,1,1,0.24,0,3,6,0,0,0.0,-0.4,-0.5,4.37,5,0,0,0,0,0,0,0,0.00,0.0,.000,0,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
