POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
CF,Andruw Jones,Andruw,Jones,Orlando Arcias,6' 1',200 lbs,R,R,99,Atlanta Braves,ATL,2000,1993-2004,,86326,Diamond,HOF Week - Hardware Heroes  CF Andruw Jones  ATL  2000,0,N,0,107,92,128,76,100,131,61,95,129,94,100,102,141,58,103,4,2,Normal,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,5,-,-,-,8,8,1,8,125,124,121,-,-,-,-,-,-,-,152,158,12,-,-,-,-,-,-,152,158,94,62,95,112,84,81,256,225,56,43,10,0,3,13,30,29,0,1,0,1,0,54,7,25.7,0.00,26,-3.2,1.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,87,81,164,7,156,1,0,0,2.02,-2.7,.989,0,0,725.2,0,0,131,127,33,24,19,3,30,2,25,0,0.0,3.5
CF,Kenny Lofton,Kenny,Lofton,Metropolis Legends,6' 0',180 lbs,L,L,101,Cleveland,CLE,1994,1993-2004,PTMS,85398,Perfect,PTMS 1  CF Kenny Lofton  CLE  1994,0,N,0,145,136,72,105,130,155,123,60,130,82,141,141,77,98,150,101,107,Groundball,Spray,Spray,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,3,-,-,-,7,8,6,2,116,119,118,-,-,-,-,-,-,-,138,-,12,-,-,-,-,-,-,138,-,121,118,124,117,95,73,233,208,46,33,8,2,3,25,25,15,0,2,6,2,0,61,3,19.5,0.00,15,-11.4,3.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,143,143,361,8,350,3,2,0,2.53,2.3,1.021,0,0,1275.2,0,1,277,265,82,63,48,15,40,7,47,0,0.0,2.2
CF,Mickey Mantle,Mickey,Mantle,Desert Sand Dwellers,5' 11',200 lbs,S,R,100,New York Yankees,NYY,1955,1946-1960,HOF,82756,Perfect,HOF 1 - Hall of Fame  CF Mickey Mantle  NYY  1955,52 604,N,0,120,93,129,131,85,129,98,123,123,97,117,92,131,134,81,66,88,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,SIDE,Normal,1,6,-,-,-,67,100,67,63,110,118,109,-,-,-,-,-,67,-,128,144,137,-,-,-,-,67,-,128,144,114,48,98,117,99,91,316,291,78,56,12,1,9,37,40,22,0,1,0,2,0,66,7,37.5,0.00,36,-0.2,0.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,95,95,194,6,184,4,0,0,2.02,1.9,1.019,0,0,847.2,0,0,151,148,32,21,25,9,24,6,43,0,0.0,2.7
CF,Willie Mays,Willie,Mays,Los Altos Undertakers,5' 11',180 lbs,R,R,100,New York Giants,SFG,1954,1946-1960,,84386,Perfect,Hardware Heroes  CF Willie Mays  NY1  1954,0,N,0,121,109,120,84,97,111,81,133,117,111,124,122,116,74,94,14,5,Groundball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,21,-,-,-,5,1,4,7,111,91,89,-,-,-,-,-,-,-,123,-,3,-,-,-,-,-,-,123,-,102,54,65,112,30,11,51,48,8,6,0,0,2,5,5,3,0,0,0,0,0,13,3,2.3,0.00,2,-3.9,-0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,18,11,29,0,29,0,0,0,2.44,1.5,1.031,0,0,107.0,0,0,20,20,7,7,2,2,3,0,5,0,0.0,-0.3
CF,Willie Mays,Willie,Mays,Ye Ye,5' 11',180 lbs,R,R,100,New York Giants,SFG,1954,1946-1960,,84386,Perfect,Hardware Heroes  CF Willie Mays  NY1  1954,0,N,0,121,109,120,84,97,111,81,133,117,111,124,122,116,74,94,14,5,Groundball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,21,-,-,-,5,1,4,7,111,91,89,-,-,-,-,-,-,-,123,-,3,-,-,-,-,-,-,123,-,102,54,65,112,68,63,197,184,52,28,8,2,14,36,32,11,1,1,0,1,0,48,1,35.0,0.00,32,9.3,1.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,65,63,154,5,149,0,0,0,2.59,1.4,1.002,0,0,535.1,0,0,113,110,33,23,23,12,29,4,14,0,0.0,-1.5
CF,Willie Mays,Willie,Mays,Blanton Bourbons,5' 11',180 lbs,R,R,100,New York Giants,SFG,1954,1946-1960,,84386,Perfect,Hardware Heroes  CF Willie Mays  NY1  1954,0,Y,5,131,118,130,91,105,120,88,143,126,120,134,132,125,81,102,14,5,Groundball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,21,-,-,-,5,1,4,7,111,91,89,-,-,-,-,-,-,-,131,-,4,-,-,-,-,-,-,131,-,102,54,65,112,103,76,274,249,59,44,8,4,3,25,23,19,0,3,1,2,0,60,7,24.7,0.00,23,-8.6,1.9,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,139,134,318,12,300,6,0,0,2.39,-0.9,1.009,0,0,1173.1,0,0,233,226,75,52,51,18,45,4,59,0,0.0,-0.5
CF,Willie Mays,Willie,Mays,Homestead Grays - HotL,5' 11',180 lbs,R,R,98,San Francisco Giants,SFG,1959,1946-1960,,86634,Diamond,50s Theme Week - Historical All-Star  CF Willie Mays  SF  1959,0,N,0,98,138,141,129,114,98,191,158,174,124,98,120,135,114,111,3,4,Normal,Normal,Normal,1,1,1,4,1,1,1,4,1,1,1,4,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,13,-,-,-,2,2,5,8,104,106,55,-,-,-,-,-,-,-,107,-,-,-,-,-,-,-,-,107,-,118,92,112,120,55,24,115,101,26,10,10,0,6,23,15,10,0,1,0,3,0,24,1,18.3,0.00,17,3.8,0.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,30,19,54,1,52,1,0,0,2.61,0.9,1.037,0,0,183.0,0,0,36,36,16,10,6,3,6,1,5,0,0.0,0.0
CF,Mickey Moniak,Mickey,Moniak,Phoenix Mango Slush - HOTL,6' 2',195 lbs,L,R,100,Philadelphia Phillies,PHI,2020,2015+,HFL,86570,Perfect,Young & Old 2 - Historical Future Legend  CF Mickey Moniak  PHI  2020,0,N,0,129,129,102,103,137,104,98,87,98,120,138,140,110,106,143,58,18,Normal,Spray,Spray,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,92-94,3/4,Normal,1,17,-,-,-,8,3,6,6,109,80,92,-,-,-,-,-,-,131,119,129,9,-,11,-,-,-,131,119,129,106,100,106,112,25,15,49,43,10,8,2,0,0,1,7,6,0,0,0,0,0,7,1,4.2,0.00,4,-1.5,0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,85,47,123,1,120,2,0,0,2.39,1.2,1.013,0,0,456.0,0,0,93,93,27,18,20,8,9,1,19,0,0.0,-1.6
CF,Tris Speaker,Tris,Speaker,NoseKerim Astea Kerim,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,18,8,39,38,10,9,0,0,1,3,7,1,0,0,0,0,0,7,1,3.4,0.00,3,-1.4,0.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,55,35,94,0,93,1,0,0,2.41,-0.7,.995,0,0,346.2,0,0,81,79,16,12,6,1,16,0,17,1,0.0,-0.5
CF,Tris Speaker,Tris,Speaker,-,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,22,18,65,60,10,5,5,0,0,4,11,0,0,2,2,1,0,17,0,3.2,0.00,0,-7.0,-0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,25,23,56,2,53,1,0,0,2.32,1.9,1.038,0,0,213.1,0,0,44,43,6,4,5,4,5,2,7,0,0.0,-0.4
CF,Tris Speaker,Tris,Speaker,Phoenix Mango Slush - HOTL,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,82,56,204,184,49,32,10,1,6,27,26,10,0,2,5,3,0,33,0,25.8,0.00,22,-1.6,1.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,129,92,229,4,223,2,0,0,2.38,-0.7,1.005,0,0,857.0,0,0,174,173,58,37,31,8,31,4,41,1,0.0,0.7
CF,Tris Speaker,Tris,Speaker,Bedford Colts,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,81,51,204,183,54,35,10,6,3,18,26,16,0,1,2,2,0,40,3,30.5,0.00,28,4.9,2.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,135,130,293,10,279,4,0,0,2.25,2.8,1.006,0,0,1157.2,0,0,224,222,56,37,25,9,44,8,50,3,0.0,-0.8
CF,Tris Speaker,Tris,Speaker,Brooklyn Cyclones,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,53,16,93,86,22,16,0,3,3,11,9,7,0,0,0,0,0,21,1,11.7,0.00,11,0.2,0.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,118,97,213,0,210,3,0,0,2.14,3.1,1.013,0,0,883.2,0,0,173,171,30,20,34,16,14,3,41,0,0.0,-1.7
CF,Tris Speaker,Tris,Speaker,Virginia Beach Freaks,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,47,28,109,100,27,23,2,0,2,10,13,4,0,4,0,1,0,22,0,12.1,0.00,11,-1.7,0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,111,106,239,11,223,5,0,0,2.28,-3.0,1.001,0,0,921.2,0,0,178,171,56,32,40,17,29,2,42,1,0.0,0.9
CF,Tris Speaker,Tris,Speaker,Upper West Side Schmears,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,36,1,44,44,13,10,0,1,2,6,4,0,0,0,0,0,0,11,1,5.7,0.00,5,0.4,1.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,100,80,191,3,188,0,1,0,2.35,2.7,1.026,0,0,733.0,0,0,150,146,40,29,18,6,35,5,26,2,0.0,-1.5
CF,Tris Speaker,Tris,Speaker,Los Altos Undertakers,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,45,20,92,83,15,10,1,1,3,11,7,8,0,0,0,1,0,21,3,6.4,0.00,5,-4.9,1.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,99,88,234,8,226,0,0,0,2.68,1.1,1.024,0,0,787.0,0,0,177,171,53,39,26,6,29,3,34,2,0.0,-1.2
CF,Tris Speaker,Tris,Speaker,Henry Murder Hornets,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,90,58,227,212,57,43,7,3,4,16,22,10,0,2,0,3,0,41,7,23.7,0.00,23,-3.5,2.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,164,131,336,9,325,2,1,0,2.58,7.2,1.024,0,0,1165.1,0,0,248,247,64,51,57,24,32,1,61,2,0.0,1.8
CF,Tris Speaker,Tris,Speaker,Ann Arbor Arcanines,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,92,57,209,194,51,42,4,0,5,20,24,7,0,1,5,2,0,49,4,19.9,0.00,17,-7.1,0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,129,120,298,8,286,4,0,0,2.45,5.6,1.027,0,0,1078.0,0,0,226,224,57,38,35,17,36,4,43,3,0.0,-2.1
CF,Tris Speaker,Tris,Speaker,Atlantic City Trash Chickens,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,95,78,315,295,74,49,11,5,9,31,47,19,0,0,0,1,0,69,4,36.0,0.00,33,-3.1,3.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,139,139,356,7,347,2,0,0,2.59,5.6,1.019,0,0,1230.1,0,0,262,258,76,57,59,28,53,4,44,0,0.0,1.1
CF,Tris Speaker,Tris,Speaker,Griffin Brawlers,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,104,72,243,226,60,41,9,1,9,28,26,13,0,0,2,2,0,56,2,30.2,0.00,27,-0.8,3.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,143,142,351,5,344,2,0,0,2.49,4.0,1.010,0,0,1260.1,0,0,258,251,85,64,52,25,39,4,55,0,0.0,-1.8
CF,Tris Speaker,Tris,Speaker,Orlando Arcias,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,40,6,66,58,17,14,2,0,1,4,7,6,0,1,1,0,0,8,1,8.5,0.00,8,0.7,1.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,108,87,222,7,212,3,0,0,2.45,0.8,.995,0,0,803.0,0,0,163,160,50,39,28,8,32,4,37,1,0.0,0.5
CF,Tris Speaker,Tris,Speaker,Hudson Railers,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,53,18,106,98,24,16,4,1,3,5,11,6,0,1,1,0,0,20,4,10.5,0.00,10,-1.7,2.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,105,86,211,1,207,3,0,0,2.32,0.2,.995,0,0,805.2,0,0,162,160,45,31,33,9,26,6,38,1,0.0,-1.6
CF,Tris Speaker,Tris,Speaker,Blanton Bourbons,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,77,69,227,210,43,35,2,1,5,16,16,10,0,1,2,4,0,47,6,14.4,0.00,10,-15.9,-0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,98,85,184,4,177,3,0,0,2.12,-0.2,.998,0,0,768.1,0,0,147,145,36,26,18,2,20,2,25,2,0.0,0.4
CF,Tris Speaker,Tris,Speaker,Homestead Grays - HotL,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,91,67,221,206,59,37,10,4,8,35,31,11,0,3,0,1,0,44,3,33.3,0.00,31,6.0,2.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,159,135,277,3,273,1,0,0,2.10,1.4,1.005,0,0,1185.2,0,0,220,218,50,31,38,15,50,9,43,0,0.0,-0.7
