POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
CF,Tris Speaker,Tris,Speaker,-,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,26,23,101,92,18,10,7,0,1,8,16,3,0,3,2,1,0,23,0,7.6,-0.14,5,-6.8,-0.1,3.76,2,0,0.4,1.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,25,23,56,2,53,1,0,0,2.32,1.9,1.038,0,0,213.1,0,0,44,43,6,4,5,4,5,2,7,0,0.0,-0.4
CF,Tris Speaker,Tris,Speaker,Phoenix Mango Slush - HOTL,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,121,92,386,343,93,60,20,3,10,47,52,27,0,5,6,5,0,59,4,52.2,0.84,47,2.2,1.8,4.00,15,3,1.9,0.2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,129,92,229,4,223,2,0,0,2.38,-0.7,1.005,0,0,857.0,0,0,174,173,58,37,31,8,31,4,41,1,0.0,0.7
CF,Tris Speaker,Tris,Speaker,Bedford Colts,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,137,130,552,502,135,90,18,9,18,75,73,37,0,4,4,5,0,94,5,74.0,3.70,69,4.7,2.1,3.84,11,5,-0.2,0.3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,135,130,293,10,279,4,0,0,2.25,2.8,1.006,0,0,1157.2,0,0,224,222,56,37,25,9,44,8,50,3,0.0,-0.8
CF,Tris Speaker,Tris,Speaker,Brooklyn Cyclones,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,129,97,405,373,90,64,10,6,10,41,40,29,0,1,0,2,0,80,7,42.4,-1.35,40,-7.5,0.4,3.87,5,1,0.4,0.1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,118,97,213,0,210,3,0,0,2.14,3.1,1.013,0,0,883.2,0,0,173,171,30,20,34,16,14,3,41,0,0.0,-1.7
CF,Tris Speaker,Tris,Speaker,Virginia Beach Freaks,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,123,106,436,404,100,71,17,3,9,36,50,23,0,5,0,4,0,79,4,45.1,-1.40,41,-9.9,0.1,3.91,9,4,-0.1,0.2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,111,106,239,11,223,5,0,0,2.28,-3.0,1.001,0,0,921.2,0,0,178,171,56,32,40,17,29,2,42,1,0.0,0.9
CF,Tris Speaker,Tris,Speaker,Upper West Side Schmears,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,106,80,352,315,83,62,7,2,12,39,47,34,0,1,1,1,0,52,7,43.2,0.02,44,2.8,1.3,3.86,9,6,-1.1,1.2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,100,80,191,3,188,0,1,0,2.35,2.7,1.026,0,0,733.0,0,0,150,146,40,29,18,6,35,5,26,2,0.0,-1.5
CF,Tris Speaker,Tris,Speaker,Los Altos Undertakers,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,107,89,383,349,90,60,16,4,10,43,39,27,0,5,0,2,0,72,10,44.6,-0.64,45,0.1,1.2,3.98,4,2,-0.3,1.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,99,88,234,8,226,0,0,0,2.68,1.1,1.024,0,0,787.0,0,0,177,171,53,39,26,6,29,3,34,2,0.0,-1.2
CF,Tris Speaker,Tris,Speaker,Henry Murder Hornets,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,148,131,545,498,133,97,16,5,15,44,66,36,0,4,2,5,0,97,16,63.5,-0.30,62,-1.2,2.6,3.93,16,4,1.5,1.4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,164,131,336,9,325,2,1,0,2.58,7.2,1.024,0,0,1165.1,0,0,248,247,64,51,57,24,32,1,61,2,0.0,1.8
CF,Tris Speaker,Tris,Speaker,Ann Arbor Arcanines,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,128,120,486,448,116,87,12,4,13,51,59,26,4,2,6,4,0,103,9,51.1,-0.59,46,-10.9,0.2,3.81,9,5,-0.6,-0.3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,129,120,298,8,286,4,0,0,2.45,5.6,1.027,0,0,1078.0,0,0,226,224,57,38,35,17,36,4,43,3,0.0,-2.1
CF,Tris Speaker,Tris,Speaker,Atlantic City Trash Chickens,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,139,139,642,588,152,103,24,8,17,65,97,46,0,5,0,3,0,121,8,78.2,2.07,74,-0.4,3.5,3.85,23,9,0.6,4.6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,139,139,356,7,347,2,0,0,2.59,5.6,1.019,0,0,1230.1,0,0,262,258,76,57,59,28,53,4,44,0,0.0,1.1
CF,Tris Speaker,Tris,Speaker,Griffin Brawlers,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,144,142,570,526,145,98,19,6,22,76,75,32,1,5,2,5,0,118,7,80.2,1.05,73,6.8,3.8,3.93,15,1,2.8,4.5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,143,142,351,5,344,2,0,0,2.49,4.0,1.010,0,0,1260.1,0,0,258,251,85,64,52,25,39,4,55,0,0.0,-1.8
CF,Tris Speaker,Tris,Speaker,Orlando Arcias,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,119,87,401,366,87,61,10,10,6,40,43,30,2,3,2,0,0,77,7,41.5,0.34,37,-9.5,1.0,4.04,11,2,1.4,1.6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,108,87,222,7,212,3,0,0,2.45,0.8,.995,0,0,803.0,0,0,163,160,50,39,28,8,32,4,37,1,0.0,0.5
CF,Tris Speaker,Tris,Speaker,Hudson Railers,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,118,87,436,392,106,71,18,6,11,40,59,35,1,8,1,0,0,75,12,57.3,1.99,57,6.4,2.4,3.84,14,4,1.1,1.9,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,105,86,211,1,207,3,0,0,2.32,0.2,.995,0,0,805.2,0,0,162,160,45,31,33,9,26,6,38,1,0.0,-1.6
CF,Tris Speaker,Tris,Speaker,Blanton Bourbons,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,96,85,359,331,77,58,7,3,9,34,36,15,0,3,4,6,0,78,8,31.6,-0.87,26,-15.3,-0.2,3.75,19,4,2.4,1.8,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,98,85,184,4,177,3,0,0,2.12,-0.2,.998,0,0,768.1,0,0,147,145,36,26,18,2,20,2,25,2,0.0,0.4
CF,Tris Speaker,Tris,Speaker,Homestead Grays - HotL,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,145,135,537,492,128,82,18,8,20,74,70,35,0,6,0,4,0,91,13,68.2,1.16,67,4.9,2.2,3.80,21,7,1.3,1.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,159,135,277,3,273,1,0,0,2.10,1.4,1.005,0,0,1185.2,0,0,220,218,50,31,38,15,50,9,43,0,0.0,-0.7
CF,Tris Speaker,Tris,Speaker,Santa Barbara Golden Gophers -BFF,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,N,0,125,92,116,83,130,112,92,115,75,105,130,93,117,86,138,85,84,Groundball,Pull,Pull,1,1,1,4,1,1,1,4,1,1,1,4,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,138,127,137,-,-,-,-,-,-,138,127,137,97,91,103,103,140,84,377,342,76,63,5,4,4,26,33,31,1,1,0,3,0,72,3,31.0,-1.56,26,-18.0,0.4,3.88,10,4,0.2,2.5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,120,84,215,10,203,2,0,0,2.37,3.7,1.027,0,0,808.1,0,0,157,153,45,31,33,15,10,1,37,3,0.0,2.7
CF,Tris Speaker,Tris,Speaker,Toms River Barons,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,144,139,556,498,128,97,20,4,7,34,60,45,0,8,2,3,0,114,7,59.0,-0.39,58,-7.0,0.6,3.96,8,8,-2.5,1.3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,144,139,297,4,289,4,0,0,2.13,3.2,1.013,0,0,1238.2,0,0,235,232,50,33,40,18,36,6,54,0,0.0,-3.0
CF,Tris Speaker,Tris,Speaker,West Hartford Max Oysters - CG,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,150,141,580,527,143,95,22,11,15,68,73,38,1,8,0,7,0,124,13,74.3,0.28,73,5.1,2.4,3.88,15,7,-0.3,2.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,146,141,284,5,279,0,0,0,2.06,3.5,1.031,0,0,1240.1,0,0,225,221,55,36,41,14,38,7,55,1,0.0,0.1
CF,George Springer,George,Springer,False Hustle,6' 3',215 lbs,R,R,100,Houston Astros,HOU,2019,2015+,,86268,Perfect,All-Star Week - Historical All-Star  CF George Springer  HOU  2019,0,Y,5,111,85,155,138,114,108,68,138,152,110,113,90,161,134,115,5,1,Groundball,Pull,Pull,1,1,1,4,1,1,1,4,1,1,1,4,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,OTT,Normal,1,19,-,-,-,7,2,6,1,112,119,76,-,-,-,-,-,-,-,134,139,7,-,-,-,-,-,-,134,139,89,44,54,81,44,36,162,138,34,26,2,1,5,20,24,20,1,2,0,2,0,41,2,19.8,-0.38,19,0.3,0.1,4.17,0,0,0.0,-1.3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,36,36,88,3,81,4,0,0,2.32,-2.1,.960,0,0,326.1,0,0,71,69,12,9,11,2,11,0,18,1,0.0,-1.6
RF,Hank Aaron,Hank,Aaron,Pawtuckett Poets,6' 0',180 lbs,R,R,102,Milwaukee Braves,ATL,1959,1946-1960,CS,86655,Perfect,Clubhouse - Super Utility  RF Hank Aaron  ML1  1959,0,N,0,136,123,181,97,134,111,89,210,111,168,145,137,172,94,123,4,16,Normal,Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,OTT,GB'er,1,19,-,-,-,56,52,70,39,63,92,98,-,-,75,47,51,-,85,57,87,105,-,75,47,51,-,85,57,87,69,48,109,117,73,73,320,283,68,38,17,2,11,53,45,30,1,6,0,1,0,60,8,39.2,0.87,40,2.5,1.1,3.77,6,3,-0.3,3.1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,73,73,439,35,399,5,31,0,5.98,-0.6,.980,0,0,653.2,0,0,118,113,18,17,6,1,10,1,8,0,0.0,0.1
RF,Hank Aaron,Hank,Aaron,West Hartford Max Oysters - CG,6' 0',180 lbs,R,R,102,Milwaukee Braves,ATL,1959,1946-1960,CS,86655,Perfect,Clubhouse - Super Utility  RF Hank Aaron  ML1  1959,0,N,0,136,123,181,97,134,111,89,210,111,168,145,137,172,94,123,4,16,Normal,Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,OTT,GB'er,1,19,-,-,-,56,52,70,39,63,92,98,-,-,75,47,51,-,85,57,87,105,-,75,47,51,-,85,57,87,69,48,109,117,82,82,342,318,95,65,16,2,12,55,41,22,0,0,0,2,0,63,4,51.6,-0.36,49,9.4,1.6,3.82,5,3,-0.5,2.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,52,49,115,5,110,0,1,0,2.39,-2.7,.969,0,0,432.2,0,0,91,89,29,14,4,1,18,4,17,0,0.0,1.4
RF,Hank Aaron,Hank,Aaron,Metropolis Legends,6' 0',180 lbs,R,R,102,Milwaukee Braves,ATL,1959,1946-1960,CS,86655,Perfect,Clubhouse - Super Utility  RF Hank Aaron  ML1  1959,0,N,0,136,123,181,97,134,111,89,210,111,168,145,137,172,94,123,4,16,Normal,Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,OTT,GB'er,1,19,-,-,-,56,52,70,39,63,92,98,-,-,75,47,51,-,85,57,87,105,-,75,47,51,-,85,57,87,69,48,109,117,111,108,468,418,120,77,29,0,14,63,68,46,3,3,0,1,0,83,15,67.4,2.75,67,13.0,3.3,3.94,16,5,1.0,5.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,38,36,80,3,75,2,1,0,2.29,1.8,.997,0,0,306.1,0,0,55,55,20,14,6,4,10,2,15,1,0.0,0.2
RF,Hank Aaron,Hank,Aaron,Ann Arbor Arcanines,6' 0',180 lbs,R,R,102,Milwaukee Braves,ATL,1959,1946-1960,CS,86655,Perfect,Clubhouse - Super Utility  RF Hank Aaron  ML1  1959,0,N,0,136,123,181,97,134,111,89,210,111,168,145,137,172,94,123,4,16,Normal,Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,OTT,GB'er,1,19,-,-,-,56,52,70,39,63,92,98,-,-,75,47,51,-,85,57,87,105,-,75,47,51,-,85,57,87,69,48,109,117,133,130,574,506,135,75,34,3,23,82,84,57,3,6,0,5,0,110,7,88.0,2.59,83,16.0,1.9,3.95,10,2,1.0,2.6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,113,104,301,15,280,6,12,0,2.79,-9.2,.941,0,0,953.0,0,0,174,168,40,19,27,7,26,2,40,1,0.0,-0.3
RF,Hank Aaron,Hank,Aaron,New England Bees,6' 0',180 lbs,R,R,102,Milwaukee Braves,ATL,1959,1946-1960,CS,86655,Perfect,Clubhouse - Super Utility  RF Hank Aaron  ML1  1959,0,N,0,136,123,181,97,134,111,89,210,111,168,145,137,172,94,123,4,16,Normal,Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,OTT,GB'er,1,19,-,-,-,56,52,70,39,63,92,98,-,-,75,47,51,-,85,57,87,105,-,75,47,51,-,85,57,87,69,48,109,117,139,136,577,525,122,64,35,2,21,75,71,48,0,2,0,2,0,119,12,67.5,1.10,65,-2.2,0.6,3.88,19,3,2.8,0.7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,155,136,278,9,265,4,2,0,2.16,-7.0,.958,0,0,1141.2,0,0,192,185,48,26,35,9,35,5,36,2,0.0,0.1
